timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
98150156,98150054,0.14615929,0.014760039,0.09484467,0.59602016,0.0,0.0,0.0,-1.0
98154169,98154054,0.16500519,-0.016077287,0.097776964,0.59602016,0.0,0.0,0.0,-1.0
98157366,98157256,0.10498675,0.017404992,0.12105935,0.5721499,0.0,0.0,0.0,-1.0
98162157,98162055,0.15508041,-0.019749489,0.12567353,0.57205606,0.0,0.0,0.0,-1.0
98164563,98164454,0.1469381,-0.027740074,0.12382846,0.57205606,0.0,0.0,0.0,-1.0
98168564,98168458,0.11076737,0.014479571,0.10444851,0.57205606,0.0,0.0,0.0,-1.0
98171776,98171654,0.15542424,-0.0115792435,0.116288096,0.57199395,0.0,0.0,0.0,-1.0
98174163,98174054,0.14575829,-0.02573667,0.1154814,0.57199395,0.0,0.0,0.0,-1.0
98178157,98178055,0.08476233,0.012407442,0.09790499,0.57199395,0.0,0.0,0.0,-1.0
98182216,98182060,0.101868816,-0.010854988,0.13081276,0.54770076,0.0,0.0,0.0,-1.0
98185372,98185257,0.07523233,-0.012695688,0.11857779,0.54770076,0.0,0.0,0.0,-1.0
98189378,98189257,0.022343688,0.022783143,0.1149062,0.54770076,0.0,0.0,0.0,-1.0
98192564,98192455,0.05841143,-0.0052832286,0.116528586,0.54768234,0.0,0.0,0.0,-1.0
98195772,98195654,0.07646697,-0.01768328,0.12003758,0.54768234,0.0,0.0,0.0,-1.0
98202157,98202055,-0.012920284,0.022628754,0.120039225,0.52272755,0.0,0.0,0.0,-1.0
98207002,98206900,-0.04596419,-0.017521983,0.11791862,0.52272755,0.0,0.0,0.0,-1.0
98210212,98210110,-0.044582948,0.027604306,0.0987699,0.5225393,0.0,0.0,0.0,-1.0
98213375,98213266,0.009046355,0.026284318,0.122946985,0.5225393,0.0,0.0,0.0,-1.0
98217423,98217285,0.0051071746,-0.020448556,0.10741552,0.5225393,0.0,0.0,0.0,-1.0
98220648,98220466,-0.012430055,0.014033513,0.102225594,0.5224014,0.0,0.0,0.0,-1.0
98223765,98223654,0.03728887,0.02715636,0.114454076,0.4997592,0.0,0.0,0.0,-1.0
98227011,98226902,0.06919297,-0.027533673,0.11354895,0.4997592,0.0,0.0,0.0,-1.0
98230959,98230857,0.044288397,0.008647167,0.11182788,0.49953374,0.0,0.0,0.0,-1.0
98234165,98234054,0.10477172,0.051386572,0.10204381,0.49953374,0.0,0.0,0.0,-1.0
98238192,98238090,0.114074536,-0.03163742,0.12352056,0.48002926,0.0,0.0,0.0,-1.0
98242957,98242855,0.099331744,0.026452763,0.1051122,0.47984093,0.0,0.0,0.0,-1.0
98245372,98245256,0.11687268,0.04406867,0.102004364,0.47984093,0.0,0.0,0.0,-1.0
98249367,98249255,0.147507,-0.033219382,0.11971318,0.47984093,0.0,0.0,0.0,-1.0
98250970,98250854,0.120980844,-0.020601002,0.12131368,0.4797651,0.0,0.0,0.0,-1.0
98254963,98254854,0.10902719,0.049653746,0.10104791,0.4797651,0.0,0.0,0.0,-1.0
98259062,98258900,0.15460423,-0.017024254,0.10892609,0.4797651,0.0,0.0,0.0,-1.0
98262166,98262057,0.11334562,-0.01714068,0.117244825,0.46295017,0.0,0.0,0.0,-1.0
98266957,98266855,0.07825971,0.026740002,0.10367288,0.46295017,0.0,0.0,0.0,-1.0
98270163,98270062,0.12657154,-0.013847309,0.10223294,0.46283573,0.0,0.0,0.0,-1.0
98273375,98273260,0.08613287,-0.025531648,0.113656424,0.46283573,0.0,0.0,0.0,-1.0
98276565,98276454,0.06809554,0.0048528295,0.11032227,0.46283573,0.0,0.0,0.0,-1.0
98279024,98278861,0.060962826,0.026861122,0.090647675,0.46283573,0.0,0.0,0.0,-1.0
98282974,98282858,0.08202979,-0.02256687,0.10773116,0.46272603,0.0,0.0,0.0,-1.0
98286956,98286854,-0.014611108,-0.008135018,0.104669146,0.44759,0.0,0.0,0.0,-1.0
98290179,98290070,0.021204133,0.030659646,0.09380549,0.4475522,0.0,0.0,0.0,-1.0
98294209,98294106,0.050456766,-0.008557285,0.10115327,0.4475522,0.0,0.0,0.0,-1.0
98297400,98297298,0.0138976425,-0.031661466,0.103434935,0.4475522,0.0,0.0,0.0,-1.0
98301379,98301257,0.0041050585,0.014605391,0.105192654,0.44736367,0.0,0.0,0.0,-1.0
98306964,98306855,0.03130293,-0.02970082,0.09556651,0.4325907,0.0,0.0,0.0,-1.0
98311016,98310914,-0.0044371793,-0.00832991,0.11008952,0.43251154,0.0,0.0,0.0,-1.0
98314960,98314857,0.05211014,0.03710236,0.09096145,0.43251154,0.0,0.0,0.0,-1.0
98318254,98318080,0.035530455,-0.018748656,0.09881653,0.43251154,0.0,0.0,0.0,-1.0
98322158,98322054,0.04549282,-0.020764947,0.10668098,0.43245646,0.0,0.0,0.0,-1.0
98325365,98325257,0.053406425,0.03715871,0.09830702,0.43245646,0.0,0.0,0.0,-1.0
98330971,98330859,0.06719682,-0.027061343,0.095267124,0.4181685,0.0,0.0,0.0,-1.0
98332571,98332458,0.086150326,-0.015999267,0.092812404,0.4181685,0.0,0.0,0.0,-1.0
98334959,98334857,0.075763114,0.016254906,0.10206257,0.4181685,0.0,0.0,0.0,-1.0
98339010,98338862,0.055132475,-0.0024540792,0.101432435,0.4181685,0.0,0.0,0.0,-1.0
98342959,98342857,0.10711135,-0.015710635,0.088498786,0.4180987,0.0,0.0,0.0,-1.0
98346977,98346875,0.07369149,0.003916483,0.100033306,0.4180987,0.0,0.0,0.0,-1.0
98350164,98350055,0.039318968,-0.012255373,0.103706576,0.41807136,0.0,0.0,0.0,-1.0
98354157,98354055,0.09444478,-0.0053947554,0.08629448,0.4046994,0.0,0.0,0.0,-1.0
98357439,98357260,0.08428227,0.0012527761,0.09129838,0.4046994,0.0,0.0,0.0,-1.0
98360556,98360454,0.06742149,-0.016995348,0.102254026,0.40459046,0.0,0.0,0.0,-1.0
98362985,98362883,0.058813192,-0.010399834,0.0863521,0.40459046,0.0,0.0,0.0,-1.0
98366959,98366856,0.074290074,0.00026022177,0.09396237,0.39391175,0.0,0.0,0.0,-1.0
98370956,98370855,0.051209107,-0.024565516,0.08922515,0.3938132,0.0,0.0,0.0,-1.0
98374156,98374054,0.01620342,-0.016622782,0.0887831,0.3938132,0.0,0.0,0.0,-1.0
98378959,98378855,0.06357005,-0.001216908,0.0933426,0.3938132,0.0,0.0,0.0,-1.0
98381372,98381255,0.054066494,-0.0086424295,0.08744996,0.39369455,0.0,0.0,0.0,-1.0
98386960,98386858,0.016983455,-0.012287308,0.095274985,0.39369455,0.0,0.0,0.0,-1.0
98388575,98388457,0.05609619,-0.0049802237,0.09711518,0.39369455,0.0,0.0,0.0,-1.0
98390997,98390892,0.040126316,0.002503121,0.0884229,0.38770342,0.0,0.0,0.0,-1.0
98395830,98395667,-0.018429829,-0.03064559,0.08337252,0.38770342,0.0,0.0,0.0,-1.0
98398956,98398854,0.020765472,-0.0098136645,0.09199507,0.38770342,0.0,0.0,0.0,-1.0
98402157,98402055,0.03163506,0.00790092,0.08801305,0.38761988,0.0,0.0,0.0,-1.0
98406162,98406054,-0.01743101,-0.026214655,0.09086767,0.38761988,0.0,0.0,0.0,-1.0
98411807,98411705,0.04080903,0.014793513,0.08378395,0.38759056,0.0,0.0,0.0,-1.0
98413382,98413256,0.03394043,0.0085099945,0.08614691,0.38759056,0.0,0.0,0.0,-1.0
98415839,98415663,-0.02539431,-0.014289473,0.09048812,0.38535687,0.0,0.0,0.0,-1.0
98419798,98419665,0.02856167,-0.018427087,0.08652548,0.3852226,0.0,0.0,0.0,-1.0
98423756,98423654,0.01772529,0.018664874,0.0795243,0.3852226,0.0,0.0,0.0,-1.0
98426959,98426855,-0.02050739,-0.006928655,0.09138217,0.3852226,0.0,0.0,0.0,-1.0
98430156,98430054,0.024464916,-0.020048397,0.08664387,0.38519007,0.0,0.0,0.0,-1.0
98435794,98435685,0.0037477436,0.007216037,0.07932037,0.38552737,0.0,0.0,0.0,-1.0
98438242,98438072,-0.031484533,4.588952e-05,0.087316066,0.38552737,0.0,0.0,0.0,-1.0
98442184,98442056,0.05117206,-0.009093253,0.077911995,0.38546246,0.0,0.0,0.0,-1.0
98443816,98443663,0.06241593,0.0050984416,0.0750825,0.38546246,0.0,0.0,0.0,-1.0
98447772,98447660,0.01951131,-0.00850641,0.08323901,0.38546246,0.0,0.0,0.0,-1.0
98451757,98451655,0.02379505,0.0013066967,0.0794511,0.38532758,0.0,0.0,0.0,-1.0
98454956,98454854,0.07583805,0.006941638,0.07027612,0.38836983,0.0,0.0,0.0,-1.0
98458986,98458882,0.038826417,-0.0130385505,0.08759041,0.38836983,0.0,0.0,0.0,-1.0
98462209,98462106,0.057838295,-0.016296508,0.07994879,0.38831162,0.0,0.0,0.0,-1.0
98466180,98466055,0.05818527,0.019077351,0.06801461,0.38831162,0.0,0.0,0.0,-1.0
98469394,98469258,0.07275082,-0.009753883,0.07673623,0.38831162,0.0,0.0,0.0,-1.0
98471762,98471661,0.09112019,-0.016918056,0.085237205,0.3931488,0.0,0.0,0.0,-1.0
98475765,98475655,0.095169924,2.1776765e-05,0.0679697,0.3931488,0.0,0.0,0.0,-1.0
98479756,98479654,0.072224446,0.008608326,0.07455576,0.39305422,0.0,0.0,0.0,-1.0
98482960,98482857,0.11283178,-0.011685868,0.077317074,0.39305422,0.0,0.0,0.0,-1.0
98486156,98486054,0.08400554,-0.0104614915,0.07285065,0.39305422,0.0,0.0,0.0,-1.0
98491764,98491655,0.065894835,0.011372998,0.07683035,0.3929786,0.0,0.0,0.0,-1.0
98493375,98493254,0.083874375,0.008839141,0.075428784,0.3929786,0.0,0.0,0.0,-1.0
98498964,98498860,0.12128701,-0.024068816,0.063777395,0.3991702,0.0,0.0,0.0,-1.0
98499758,98499656,0.1198121,-0.026138894,0.06418414,0.39912888,0.0,0.0,0.0,-1.0
98503756,98503654,0.14941944,-0.0068868,0.067860164,0.39912888,0.0,0.0,0.0,-1.0
98507766,98507654,0.113366775,-0.0036791044,0.054880336,0.39912888,0.0,0.0,0.0,-1.0
98510958,98510856,0.09461557,-0.028557288,0.063520044,0.39903933,0.0,0.0,0.0,-1.0
98515809,98515706,0.11765972,-0.0015950411,0.06295192,0.39903933,0.0,0.0,0.0,-1.0
98518241,98518077,0.058761965,0.017437227,0.06272027,0.39903933,0.0,0.0,0.0,-1.0
98522968,98522855,0.20672347,-0.050802417,0.04871173,0.40569094,0.0,0.0,0.0,-1.0
98525381,98525254,0.24853319,-0.041149545,0.051894773,0.40569094,0.0,0.0,0.0,-1.0
98527769,98527657,0.1905981,-0.03396447,0.04682266,0.40569094,0.0,0.0,0.0,-1.0
98531756,98531654,0.095369466,-0.026567014,0.058538508,0.40554276,0.0,0.0,0.0,-1.0
98535771,98535656,0.17431256,-0.025675839,0.04301384,0.40554276,0.0,0.0,0.0,-1.0
98539799,98539685,0.10293109,-0.032455243,0.05103815,0.40554276,0.0,0.0,0.0,-1.0
98542217,98542110,0.06465775,-0.030174306,0.05872979,0.40555096,0.0,0.0,0.0,-1.0
98546959,98546855,0.21230648,-0.025133442,0.03278988,0.40855682,0.0,0.0,0.0,-1.0
98549379,98549255,0.25041872,-0.037198044,0.03101922,0.40855682,0.0,0.0,0.0,-1.0
98555757,98555655,0.11656902,-0.018990401,0.050858773,0.40853283,0.0,0.0,0.0,-1.0
98559832,98559664,0.21203548,-0.020383026,0.036030933,0.40465468,0.0,0.0,0.0,-1.0
98563759,98563657,0.17733502,-0.039829247,0.04304506,0.40465468,0.0,0.0,0.0,-1.0
98567018,98566862,0.16397668,-0.02795063,0.044024408,0.40465468,0.0,0.0,0.0,-1.0
98570995,98570892,0.079481944,-0.009643657,0.05594035,0.4045043,0.0,0.0,0.0,-1.0
98574168,98574057,0.14955735,-0.015870435,0.043511048,0.4045043,0.0,0.0,0.0,-1.0
98576624,98576467,0.05442476,-0.0047838604,0.03964347,0.4045043,0.0,0.0,0.0,-1.0
98580564,98580455,-0.044494767,0.00390282,0.061840225,0.4045043,0.0,0.0,0.0,-1.0
98584559,98584457,0.07514403,0.0041866926,0.044244356,0.3975355,0.0,0.0,0.0,-1.0
98587773,98587654,0.03984042,0.018361596,0.041217912,0.3975355,0.0,0.0,0.0,-1.0
98591785,98591683,0.02753715,-0.013490455,0.052691568,0.3974527,0.0,0.0,0.0,-1.0
98594960,98594858,-0.02456886,0.020057252,0.05860055,0.3974527,0.0,0.0,0.0,-1.0
98599039,98598893,-0.039804474,0.004525395,0.054109532,0.3974527,0.0,0.0,0.0,-1.0
98604557,98604455,-0.06409939,0.008904416,0.051133543,0.39739802,0.0,0.0,0.0,-1.0
98608563,98608454,-0.03188784,0.019242764,0.05822092,0.39274597,0.0,0.0,0.0,-1.0
98612588,98612482,0.031398408,-0.0061900923,0.050029814,0.39259508,0.0,0.0,0.0,-1.0
98616620,98616471,-0.017100092,0.0039931387,0.040850386,0.39259508,0.0,0.0,0.0,-1.0
98620557,98620455,-0.06780243,0.008440685,0.062257424,0.39259508,0.0,0.0,0.0,-1.0
98622982,98622880,-0.04659845,0.003964132,0.053674087,0.3926134,0.0,0.0,0.0,-1.0
98627783,98627657,0.0077190874,0.0144796185,0.03826136,0.39048117,0.0,0.0,0.0,-1.0
98630214,98630103,0.009622321,-0.00025902883,0.05063769,0.39048117,0.0,0.0,0.0,-1.0
98632563,98632454,-0.016798807,0.009525864,0.06280999,0.39041358,0.0,0.0,0.0,-1.0
98636629,98636466,-0.02483801,0.0073450655,0.054216735,0.39041358,0.0,0.0,0.0,-1.0
98640563,98640454,-0.04862189,-0.0030157354,0.054826662,0.3902902,0.0,0.0,0.0,-1.0
98644557,98644455,-0.06820803,0.01162769,0.064374276,0.3902902,0.0,0.0,0.0,-1.0
98647782,98647670,-0.13734438,0.03990564,0.06397966,0.3875881,0.0,0.0,0.0,-1.0
98651767,98651661,-0.14178275,0.023685256,0.06804968,0.3874677,0.0,0.0,0.0,-1.0
98654193,98654075,-0.1155146,0.034657408,0.06243938,0.3874677,0.0,0.0,0.0,-1.0
98660571,98660455,-0.20458077,0.02339608,0.06548591,0.3874677,0.0,0.0,0.0,-1.0
98664596,98664475,-0.15526909,0.01695643,0.064069256,0.3874047,0.0,0.0,0.0,-1.0
98668609,98668463,-0.16258787,0.040257394,0.055337515,0.3874047,0.0,0.0,0.0,-1.0
98671756,98671654,-0.25694448,0.04426756,0.064614065,0.3822644,0.0,0.0,0.0,-1.0
98675759,98675657,-0.20690995,0.042522795,0.063423075,0.3822644,0.0,0.0,0.0,-1.0
98678956,98678854,-0.12699923,0.042056594,0.057188135,0.3822644,0.0,0.0,0.0,-1.0
98684564,98684455,-0.20886244,0.010529169,0.051685557,0.3822303,0.0,0.0,0.0,-1.0
98686178,98686060,-0.20396742,0.029774843,0.053722445,0.3822303,0.0,0.0,0.0,-1.0
98688589,98688469,-0.14806297,0.046106998,0.061188083,0.37555513,0.0,0.0,0.0,-1.0
98692556,98692454,-0.15222323,0.01655341,0.045771673,0.3754953,0.0,0.0,0.0,-1.0
98696609,98696463,-0.16005391,0.0064926166,0.047613297,0.3754953,0.0,0.0,0.0,-1.0
98700558,98700454,-0.06791418,0.027554126,0.05096916,0.37540466,0.0,0.0,0.0,-1.0
98703756,98703654,-0.072286226,-0.011230428,0.049449325,0.37540466,0.0,0.0,0.0,-1.0
98708557,98708455,-0.07741463,-0.0076293913,0.04737726,0.37540466,0.0,0.0,0.0,-1.0
98710159,98710056,-0.10922868,0.017490426,0.05085099,0.37540466,0.0,0.0,0.0,-1.0
98714202,98714100,-0.095290564,-0.007415631,0.055358157,0.3706787,0.0,0.0,0.0,-1.0
98717437,98717276,-0.0441859,-0.034566756,0.048785962,0.3706787,0.0,0.0,0.0,-1.0
98720570,98720468,-0.006370622,-0.014251988,0.045131024,0.37060657,0.0,0.0,0.0,-1.0
98724564,98724455,0.039635662,-0.047955874,0.062357884,0.37060657,0.0,0.0,0.0,-1.0
98727780,98727654,0.04531421,-0.053133104,0.058630418,0.37060657,0.0,0.0,0.0,-1.0
98731759,98731657,0.048739508,-0.037947737,0.046321306,0.37056345,0.0,0.0,0.0,-1.0
98734965,98734854,0.08271433,-0.06554097,0.051546335,0.37056345,0.0,0.0,0.0,-1.0
98737444,98737279,0.072132565,-0.059002686,0.06344497,0.3691019,0.0,0.0,0.0,-1.0
98741370,98741254,0.061010815,-0.032010525,0.057793275,0.36900645,0.0,0.0,0.0,-1.0
98745397,98745274,0.07468217,-0.06305567,0.046481557,0.36900645,0.0,0.0,0.0,-1.0
98749371,98749255,0.09621472,-0.064346276,0.06101212,0.36900645,0.0,0.0,0.0,-1.0
98752573,98752464,0.057183284,-0.041319545,0.06334761,0.3692693,0.0,0.0,0.0,-1.0
98755757,98755655,0.040444575,-0.04875827,0.0495409,0.3692693,0.0,0.0,0.0,-1.0
98759760,98759654,0.07418392,-0.048775997,0.051352803,0.3692291,0.0,0.0,0.0,-1.0
98765363,98765255,0.015794637,-0.03688974,0.058361858,0.3692291,0.0,0.0,0.0,-1.0
98769372,98769256,0.03700361,-0.04199708,0.049487878,0.3692291,0.0,0.0,0.0,-1.0
98773368,98773259,0.022293428,-0.032406874,0.055043187,0.3691585,0.0,0.0,0.0,-1.0
98777447,98777283,-0.016138924,-0.020679833,0.053850677,0.37028417,0.0,0.0,0.0,-1.0
98780568,98780466,-0.01736769,-0.011566039,0.050169896,0.37022787,0.0,0.0,0.0,-1.0
98783762,98783660,-0.0037498607,-0.014257126,0.056166172,0.37022787,0.0,0.0,0.0,-1.0
98789382,98789280,-0.030228067,-0.004410586,0.04886704,0.37022787,0.0,0.0,0.0,-1.0
98790978,98790859,-0.03365246,-0.005924173,0.048032243,0.37022787,0.0,0.0,0.0,-1.0
98793362,98793254,-0.039240707,-0.00028377195,0.051873196,0.37018627,0.0,0.0,0.0,-1.0
98797365,98797256,-0.03530846,-0.0239428,0.059771176,0.37018627,0.0,0.0,0.0,-1.0
98801369,98801267,-0.045020573,0.015795436,0.04541959,0.37150332,0.0,0.0,0.0,-1.0
98805387,98805264,-0.056684747,0.01889028,0.05121703,0.37150332,0.0,0.0,0.0,-1.0
98808563,98808454,-0.043520227,-0.006384929,0.058276046,0.37150332,0.0,0.0,0.0,-1.0
98813367,98813258,-0.045330033,0.018865027,0.048153386,0.37147093,0.0,0.0,0.0,-1.0
98815763,98815654,-0.054895595,0.030177629,0.043280818,0.37147093,0.0,0.0,0.0,-1.0
98820579,98820477,-0.045416284,0.010750914,0.058373164,0.3738022,0.0,0.0,0.0,-1.0
98821373,98821269,-0.03225075,0.004486037,0.05869617,0.3738022,0.0,0.0,0.0,-1.0
98825370,98825254,-0.035956033,0.020883001,0.052652948,0.3738022,0.0,0.0,0.0,-1.0
98829364,98829255,-0.056276463,0.02495667,0.05203215,0.3738022,0.0,0.0,0.0,-1.0
98833393,98833258,-0.018636331,0.0030457024,0.05710325,0.37369627,0.0,0.0,0.0,-1.0
98836580,98836474,-0.008783858,0.0003817265,0.054403417,0.37369627,0.0,0.0,0.0,-1.0
98839757,98839655,-0.041362774,0.001743505,0.05313342,0.37367088,0.0,0.0,0.0,-1.0
98843770,98843655,-0.041049577,0.019481223,0.057313077,0.37674993,0.0,0.0,0.0,-1.0
98846965,98846854,-0.009064528,0.013031594,0.054557268,0.37674993,0.0,0.0,0.0,-1.0
98849362,98849254,-0.014336078,0.005669845,0.052648045,0.37674993,0.0,0.0,0.0,-1.0
98853363,98853255,-0.044527233,-0.0062868507,0.057488378,0.376718,0.0,0.0,0.0,-1.0
98857378,98857257,-0.0065984386,0.018511891,0.05543137,0.38019902,0.0,0.0,0.0,-1.0
98861377,98861254,-0.0017351327,0.008390504,0.051962987,0.38014877,0.0,0.0,0.0,-1.0
98864558,98864456,-0.038386606,-0.014172269,0.058253247,0.38014877,0.0,0.0,0.0,-1.0
98868567,98868456,-0.013597646,-0.005763912,0.056167617,0.38014877,0.0,0.0,0.0,-1.0
98871766,98871654,0.016871503,0.0059223534,0.05171841,0.38010773,0.0,0.0,0.0,-1.0
98877366,98877255,-0.034208458,-0.03580562,0.057521038,0.38010773,0.0,0.0,0.0,-1.0
98882213,98882100,0.009044471,-0.007997547,0.054904778,0.38417444,0.0,0.0,0.0,-1.0
98885367,98885255,-0.012012466,-0.0007653636,0.051287614,0.38417444,0.0,0.0,0.0,-1.0
98889381,98889257,-0.031895205,-0.045157805,0.05513851,0.38417444,0.0,0.0,0.0,-1.0
98894967,98894855,0.0012949294,-0.0176634,0.058537178,0.38417143,0.0,0.0,0.0,-1.0
98896621,98896479,-0.011311682,-0.0068886215,0.055636283,0.38417143,0.0,0.0,0.0,-1.0
98900557,98900455,-0.03757635,-0.036300257,0.049522806,0.38414517,0.0,0.0,0.0,-1.0
98902963,98902854,-0.016021583,-0.04326377,0.05424535,0.38414517,0.0,0.0,0.0,-1.0
98905366,98905254,0.013447119,-0.048942428,0.060998566,0.38818032,0.0,0.0,0.0,-1.0
98910163,98910054,-0.069711104,-0.014602759,0.050614826,0.3880939,0.0,0.0,0.0,-1.0
98913373,98913257,-0.029704815,-0.04748531,0.0469125,0.3880939,0.0,0.0,0.0,-1.0
98918157,98918055,0.021372467,-0.043627765,0.060879473,0.3880939,0.0,0.0,0.0,-1.0
98920629,98920463,-0.01734092,-0.031337135,0.058062114,0.38807327,0.0,0.0,0.0,-1.0
98924574,98924471,-0.07017553,-0.029208114,0.046982273,0.38807327,0.0,0.0,0.0,-1.0
98927776,98927657,0.014273788,-0.043058995,0.04815464,0.38807327,0.0,0.0,0.0,-1.0
98930156,98930054,0.025746807,-0.043076657,0.060368087,0.3928828,0.0,0.0,0.0,-1.0
98934164,98934055,-0.07937692,-0.03375236,0.053651076,0.3928828,0.0,0.0,0.0,-1.0
98938162,98938060,-0.019396113,-0.025419947,0.045476343,0.3928828,0.0,0.0,0.0,-1.0
98941369,98941256,0.040492054,-0.030190868,0.052105848,0.39280182,0.0,0.0,0.0,-1.0
98945399,98945284,-0.06432222,-0.03174,0.054121993,0.39908823,0.0,0.0,0.0,-1.0
98948560,98948458,-0.070572935,-0.02352632,0.050443012,0.39908823,0.0,0.0,0.0,-1.0
98951772,98951654,0.009560827,-0.020435737,0.047286678,0.39906546,0.0,0.0,0.0,-1.0
98958157,98958055,-0.083964474,-0.019975891,0.04960423,0.39906546,0.0,0.0,0.0,-1.0
98962170,98962054,-0.007691446,-0.004864017,0.052133277,0.39900357,0.0,0.0,0.0,-1.0
98966301,98966142,0.019767385,-0.0072086984,0.047432568,0.39900357,0.0,0.0,0.0,-1.0
98969371,98969262,-0.07094926,-0.006918332,0.045196652,0.40528798,0.0,0.0,0.0,-1.0
98973370,98973254,-0.021589354,-0.008883559,0.04973452,0.4051981,0.0,0.0,0.0,-1.0
98976598,98976489,0.020705286,-0.00014358968,0.056208868,0.4051981,0.0,0.0,0.0,-1.0
98982163,98982057,-0.06561789,-0.0015608493,0.040998407,0.40512878,0.0,0.0,0.0,-1.0
98983780,98983657,-0.03722428,-0.01027944,0.041969992,0.40512878,0.0,0.0,0.0,-1.0
98986166,98986057,-0.009615287,0.0073846113,0.05133118,0.41183877,0.0,0.0,0.0,-1.0
98990161,98990057,-0.019451374,0.004221203,0.049574368,0.41183877,0.0,0.0,0.0,-1.0
98994203,98994052,-0.060831513,0.005149169,0.03678828,0.41179496,0.0,0.0,0.0,-1.0
98998157,98998055,-0.012529774,0.00995934,0.051688354,0.41179496,0.0,0.0,0.0,-1.0
99001431,99001262,-0.028077936,-0.00086061406,0.056777794,0.4117329,0.0,0.0,0.0,-1.0
99004557,99004455,-0.06368207,0.0045309574,0.039851006,0.4117329,0.0,0.0,0.0,-1.0
99007789,99007670,-0.024878927,0.0036684202,0.04084519,0.4117329,0.0,0.0,0.0,-1.0
99012557,99012455,-0.057714,-0.0009633819,0.059821837,0.41889745,0.0,0.0,0.0,-1.0
99014163,99014054,-0.07909795,-0.0069422256,0.052040678,0.41889745,0.0,0.0,0.0,-1.0
99018231,99018080,-0.062341105,0.0017043604,0.040421892,0.41889745,0.0,0.0,0.0,-1.0
99022157,99022055,-0.04157059,-0.0033424892,0.05265671,0.4188713,0.0,0.0,0.0,-1.0
99026171,99026057,-0.08655752,-0.0035993524,0.050889794,0.4188713,0.0,0.0,0.0,-1.0
99029376,99029256,-0.058113087,-0.004356979,0.04050312,0.4188713,0.0,0.0,0.0,-1.0
99032559,99032457,-0.04206366,0.002273198,0.047695838,0.41878203,0.0,0.0,0.0,-1.0
99038164,99038055,-0.11513319,-0.00014415744,0.047645133,0.42680284,0.0,0.0,0.0,-1.0
99039771,99039658,-0.1132203,-0.0021267782,0.04539431,0.42680284,0.0,0.0,0.0,-1.0
99042161,99042058,-0.06125338,-0.010865168,0.044685896,0.42667463,0.0,0.0,0.0,-1.0
99046212,99046058,-0.07699197,-0.008287761,0.04842114,0.42667463,0.0,0.0,0.0,-1.0
99050212,99050106,-0.13687617,0.0035748656,0.04431433,0.43546346,0.0,0.0,0.0,-1.0
99053363,99053255,-0.107773155,-0.009434646,0.044902172,0.43546346,0.0,0.0,0.0,-1.0
99057440,99057263,-0.112049855,-0.018691996,0.04820412,0.43546346,0.0,0.0,0.0,-1.0
99062157,99062055,-0.08312347,0.008582736,0.041360293,0.43542147,0.0,0.0,0.0,-1.0
99063776,99063656,-0.10423596,0.0029328212,0.042990156,0.43542147,0.0,0.0,0.0,-1.0
99067021,99066919,-0.06486918,-0.033119746,0.044639125,0.43542147,0.0,0.0,0.0,-1.0
99070184,99070080,-0.054722056,-0.023109334,0.04165002,0.4354194,0.0,0.0,0.0,-1.0
99074156,99074054,-0.08042475,0.016324459,0.037038498,0.4427553,0.0,0.0,0.0,-1.0
99078214,99078065,-0.07581894,-0.03268627,0.040510617,0.4427553,0.0,0.0,0.0,-1.0
99081366,99081254,-0.058514886,-0.035801075,0.043007854,0.4426536,0.0,0.0,0.0,-1.0
99087003,99086895,-0.05228952,0.011873791,0.03864271,0.4426536,0.0,0.0,0.0,-1.0
99088576,99088457,-0.08138173,-0.011273343,0.039506577,0.4426536,0.0,0.0,0.0,-1.0
99090984,99090875,-0.021516748,-0.043470595,0.038736336,0.44256973,0.0,0.0,0.0,-1.0
99094960,99094854,0.028301485,0.0024806955,0.044082876,0.44256973,0.0,0.0,0.0,-1.0
99099018,99098864,-0.08124362,0.008335873,0.034840263,0.4477411,0.0,0.0,0.0,-1.0
99102990,99102875,-0.024252104,-0.031637628,0.039827105,0.4475741,0.0,0.0,0.0,-1.0
99106160,99106054,0.0075392807,-0.0042446833,0.048549708,0.4475741,0.0,0.0,0.0,-1.0
99110157,99110055,-0.04427111,0.013046399,0.030760389,0.44749022,0.0,0.0,0.0,-1.0
99113369,99113254,-0.048934355,-0.014496085,0.03758539,0.44749022,0.0,0.0,0.0,-1.0
99117400,99117298,-0.014311483,-0.006578555,0.04584087,0.4535707,0.0,0.0,0.0,-1.0
99118958,99118856,-0.020579943,-0.0014668797,0.044174865,0.4535707,0.0,0.0,0.0,-1.0
99122956,99122854,-0.07513358,0.0067996336,0.027988894,0.45351863,0.0,0.0,0.0,-1.0
99126962,99126855,0.0053097806,-0.00060383265,0.036665607,0.45351863,0.0,0.0,0.0,-1.0
99131005,99130898,-0.0060084797,-0.011619996,0.04104993,0.4534946,0.0,0.0,0.0,-1.0
99134202,99134091,-0.045410216,0.021690616,0.025812468,0.4534946,0.0,0.0,0.0,-1.0
99137396,99137294,-0.01151226,0.018159807,0.03530567,0.4534946,0.0,0.0,0.0,-1.0
