timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
63670655,0.9978074,-0.015376896,-0.04002892,-0.05041535,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63674661,0.9978225,-0.015284682,-0.040162563,-0.05003555,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63678655,0.9978221,-0.014929542,-0.040685806,-0.049728435,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63682711,0.99783707,-0.014967242,-0.04061392,-0.049475048,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63686658,0.9978372,-0.014987248,-0.040814612,-0.049302645,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63690667,0.99783224,-0.014555428,-0.0413573,-0.049076732,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63694665,0.9978444,-0.014680797,-0.041320786,-0.048823077,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63698655,0.99784255,-0.014823405,-0.041613568,-0.04856683,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63702655,0.99784404,-0.014328916,-0.042191956,-0.04818506,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63706658,0.9978628,-0.014562894,-0.04211275,-0.04779352,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63710713,0.9978613,-0.014695052,-0.042433865,-0.047499754,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63714655,0.9978593,-0.01413433,-0.043037422,-0.047169693,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63718689,0.9978734,-0.014418053,-0.042873178,-0.046933766,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63722698,0.9978605,-0.014586323,-0.043168884,-0.046885207,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63726695,0.99784905,-0.0139327245,-0.04377214,-0.046768032,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63730655,0.9978567,-0.014343201,-0.043533042,-0.04670384,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63734655,0.9978432,-0.014488339,-0.043813087,-0.046686284,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63738699,0.9978343,-0.013941436,-0.044350687,-0.04653226,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63742672,0.9978509,-0.014335158,-0.04402203,-0.046371754,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63746666,0.99784666,-0.014416327,-0.044260103,-0.046208426,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63750663,0.99784684,-0.013949259,-0.04467202,-0.045950685,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63754655,0.997866,-0.014338199,-0.044273872,-0.045802742,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63758655,0.9978648,-0.014139283,-0.044472057,-0.045697987,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63762655,0.99786276,-0.013925511,-0.044660795,-0.045623016,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63766699,0.99786836,-0.014194854,-0.044350438,-0.045720562,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63770690,0.9978627,-0.013610467,-0.0446036,-0.04577365,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63774655,0.9978662,-0.013726052,-0.044442106,-0.045820203,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63778674,0.99786913,-0.013915405,-0.044214226,-0.04592137,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63782655,0.9978717,-0.013055524,-0.044502206,-0.045839697,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63786667,0.9978902,-0.01338226,-0.044082485,-0.045746367,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63790662,0.9979011,-0.013383414,-0.043962266,-0.045626942,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63794704,0.9979138,-0.01250263,-0.04418311,-0.04538293,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63798658,0.99793804,-0.012724783,-0.04365892,-0.045296744,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63802657,0.99794644,-0.012094319,-0.043724254,-0.045220327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63806702,0.99795645,-0.011795655,-0.043649007,-0.04515014,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63810664,0.9979716,-0.011733279,-0.043194294,-0.04527091,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63814680,0.99796224,-0.010846999,-0.043546483,-0.04535811,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63818669,0.9979672,-0.010997775,-0.043233078,-0.045513418,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63822735,0.99797976,-0.010431084,-0.043055005,-0.045542855,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63826690,0.99797964,-0.009861674,-0.043196984,-0.045535695,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63830655,0.9979928,-0.009737862,-0.042840887,-0.045610327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63834664,0.99799144,-0.009348608,-0.043002404,-0.045567695,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63838655,0.9980001,-0.0091188215,-0.042962693,-0.0454638,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63842655,0.9980147,-0.008592085,-0.042818524,-0.04538087,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63846655,0.9980167,-0.008092534,-0.042905863,-0.04534716,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63850701,0.99801505,-0.007524258,-0.042886756,-0.04549946,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63854657,0.9980075,-0.007572067,-0.042925607,-0.04561962,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63870655,0.9979737,-0.0061717676,-0.043323137,-0.04619048,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63874690,0.99797493,-0.0063137976,-0.043257575,-0.046206795,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63878699,0.9979628,-0.0056821536,-0.043564923,-0.04626197,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63882655,0.9979668,-0.0059019984,-0.043366194,-0.04633315,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63886655,0.99795663,-0.0052683423,-0.04357147,-0.046437565,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63890698,0.9979461,-0.0050635617,-0.04363875,-0.046622854,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63894655,0.99793845,-0.004956386,-0.043667935,-0.046770982,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63898655,0.9979128,-0.004539949,-0.04407499,-0.046978045,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63902674,0.99791247,-0.0048584365,-0.043910276,-0.047106344,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63906699,0.9978761,-0.0043012877,-0.044578772,-0.0473043,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63910690,0.997882,-0.004280659,-0.044321287,-0.0474224,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63914655,0.9978552,-0.0040065595,-0.04472103,-0.04763538,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63918655,0.9978505,-0.0036715167,-0.044696514,-0.0477818,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63922657,0.99784166,-0.0038456693,-0.044691145,-0.04795887,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63926690,0.9978211,-0.003457008,-0.044989195,-0.048135377,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63930742,0.9978261,-0.0035375524,-0.044761147,-0.04823988,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63958655,0.9977346,-0.0028115988,-0.04491938,-0.050001852,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63962706,0.99772024,-0.002376623,-0.044986676,-0.050247375,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63966655,0.99771464,-0.002539531,-0.04478508,-0.050532565,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63970657,0.9976983,-0.0024007673,-0.044816777,-0.050830886,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63974698,0.9976888,-0.0023057526,-0.044662245,-0.05115751,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63978690,0.997677,-0.0026100175,-0.044495516,-0.051517624,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63982655,0.99765944,-0.0021936286,-0.044546798,-0.051830616,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63986655,0.9976479,-0.0028035112,-0.044239763,-0.05228406,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63990712,0.9976249,-0.0022519778,-0.044392575,-0.0526196,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63994668,0.9976151,-0.002726615,-0.04399572,-0.05311457,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
63998655,0.9975883,-0.0023657987,-0.044224203,-0.053443003,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64002655,0.99757206,-0.0025705064,-0.04392107,-0.05398544,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64006664,0.9975499,-0.0025695697,-0.044015955,-0.054316703,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64010665,0.9975146,-0.0024693755,-0.04410718,-0.054891672,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64014661,0.99750215,-0.0026337036,-0.04396906,-0.05522152,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64018699,0.99744654,-0.0023763406,-0.044464104,-0.05583751,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64022655,0.9974379,-0.0025645394,-0.04413567,-0.056242626,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64026655,0.99737376,-0.0023363272,-0.04474335,-0.05690587,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64030690,0.99735326,-0.0023889197,-0.044542827,-0.057416167,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64034668,0.9972946,-0.0023402462,-0.04497181,-0.05810081,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64038655,0.9972591,-0.0022298463,-0.04506042,-0.058643617,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64042655,0.9972032,-0.0025378559,-0.04535721,-0.059348747,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64046699,0.9971512,-0.0022484125,-0.04572368,-0.05994861,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64050663,0.99709195,-0.002680883,-0.046070453,-0.060647726,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64054657,0.9970272,-0.0025022447,-0.046592817,-0.06131567,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64058708,0.9969622,-0.0029087842,-0.046987426,-0.062049847,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64063455,0.9968768,-0.0027518682,-0.047671013,-0.06290185,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64067455,0.99680305,-0.0033424073,-0.048112337,-0.063701704,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64071461,0.9967217,-0.003371,-0.048810814,-0.06443669,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64076261,0.99662924,-0.003941526,-0.049279667,-0.06546852,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64080257,0.9965333,-0.004043103,-0.05012401,-0.066278726,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64084255,0.99645275,-0.004552903,-0.050552826,-0.067123815,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64088269,0.996349,-0.0049481513,-0.05141269,-0.06797743,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64092301,0.9962658,-0.005270141,-0.051840167,-0.068841845,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64096257,0.9961634,-0.005890606,-0.052581392,-0.06970607,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64100263,0.99607664,-0.0060180863,-0.052986488,-0.07062382,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64104259,0.9959734,-0.006793593,-0.053639073,-0.071509935,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64108257,0.9958795,-0.006805758,-0.054047193,-0.07250322,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64112304,0.99577725,-0.007687453,-0.054574996,-0.07341782,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64116255,0.9956711,-0.007767664,-0.0550509,-0.07448621,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64120260,0.995572,-0.008583018,-0.055486992,-0.07539209,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64124293,0.9954505,-0.008753077,-0.056055747,-0.07654723,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64128257,0.995354,-0.009339185,-0.056423366,-0.07745707,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64132266,0.99521965,-0.009685934,-0.057071835,-0.078656435,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64136257,0.9951221,-0.010022015,-0.057399116,-0.07960645,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64140257,0.9949746,-0.010605237,-0.058132544,-0.08083084,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64144261,0.99487466,-0.010818199,-0.05844482,-0.08180258,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64148260,0.9947178,-0.011448443,-0.059268497,-0.08302286,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64152269,0.99461377,-0.011587068,-0.05954197,-0.084047765,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64156288,0.9944477,-0.012248057,-0.060467307,-0.08524997,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64160255,0.99434114,-0.012304853,-0.06069739,-0.08631473,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64164257,0.9941712,-0.013080815,-0.06159427,-0.08751403,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64168263,0.9940569,-0.0130088255,-0.061817847,-0.08865885,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64172255,0.99388784,-0.01381693,-0.062643856,-0.089844026,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64176348,0.9937668,-0.013733721,-0.0628189,-0.09106541,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64180276,0.99360293,-0.014446563,-0.06359033,-0.09220039,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64184257,0.9934863,-0.01439,-0.063626334,-0.09343287,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64188257,0.9933262,-0.014987074,-0.064332016,-0.094552256,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64192257,0.9932076,-0.015063547,-0.06422375,-0.095850065,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64196288,0.9930577,-0.015540314,-0.064827845,-0.09691379,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64200255,0.9929317,-0.015596888,-0.064689994,-0.09827796,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64204270,0.9928027,-0.016059509,-0.065064594,-0.09925574,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64208257,0.9926557,-0.015960328,-0.065055974,-0.10073523,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64212257,0.99253386,-0.016446615,-0.065255165,-0.101724386,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64216255,0.9923813,-0.016317539,-0.065243006,-0.10323058,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64220255,0.9922668,-0.01671686,-0.06531106,-0.104220375,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64224263,0.99210876,-0.016678948,-0.06527879,-0.10573947,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64228292,0.9920041,-0.016922483,-0.0653114,-0.10665855,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64232264,0.99184376,-0.016996508,-0.06525257,-0.10816256,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64236257,0.9917577,-0.01711794,-0.065104604,-0.109019466,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64240255,0.9915941,-0.017202964,-0.065044984,-0.11051877,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64244257,0.99151653,-0.017216606,-0.064782865,-0.111363865,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64248263,0.99136126,-0.017433139,-0.064594835,-0.11281134,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64252266,0.9912867,-0.017254826,-0.0642471,-0.11368981,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64256261,0.99114084,-0.017496414,-0.06397683,-0.11506783,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64260311,0.99105823,-0.017205771,-0.06354231,-0.11606044,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64264257,0.9909231,-0.017554875,-0.063197866,-0.11734226,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64268257,0.99083984,-0.0171832,-0.062660865,-0.11838423,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64272264,0.99071234,-0.017587718,-0.06234599,-0.11955203,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64276255,0.99062085,-0.017236931,-0.061725132,-0.12067825,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64280302,0.9905062,-0.01761044,-0.061395023,-0.12172939,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64284255,0.9904028,-0.017294375,-0.060836446,-0.12289126,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64288262,0.9903006,-0.017654207,-0.060503636,-0.12382455,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64292255,0.990185,-0.01741456,-0.060025685,-0.12500893,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64296257,0.9900944,-0.01775364,-0.059666485,-0.1258482,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64300255,0.9899841,-0.01754323,-0.059153363,-0.12698317,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64304263,0.9899058,-0.01771338,-0.058732226,-0.12776327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64308259,0.9898056,-0.017709795,-0.0580122,-0.12886408,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64312257,0.9897323,-0.017583223,-0.057743657,-0.12956288,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64316258,0.9896473,-0.017862542,-0.056724593,-0.13061924,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64320257,0.98958117,-0.01765791,-0.056423303,-0.13127786,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64324277,0.9895051,-0.018092018,-0.055361304,-0.13223982,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64328263,0.9894442,-0.017762316,-0.0550588,-0.13286534,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64332321,0.9893851,-0.018151483,-0.053856812,-0.13374327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64336255,0.9893267,-0.017835056,-0.053575374,-0.13432917,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64340263,0.9892854,-0.018119317,-0.052163824,-0.13514821,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64344305,0.98922414,-0.018160284,-0.05170584,-0.13576616,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64348258,0.98919326,-0.017941747,-0.050447,-0.13649154,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64352257,0.9891511,-0.018306745,-0.049604606,-0.13705584,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64356257,0.9891086,-0.018089985,-0.0486951,-0.13771674,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64360266,0.9890955,-0.018375065,-0.047307648,-0.13825534,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64364261,0.9890556,-0.018054372,-0.046708856,-0.13878559,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64368255,0.9890545,-0.01799232,-0.045225058,-0.13929158,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64372280,0.98902154,-0.018088272,-0.044173315,-0.13985023,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64376255,0.9890331,-0.017459422,-0.042870466,-0.14025296,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64380260,0.98901075,-0.017896349,-0.04150071,-0.14076634,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64384301,0.9890276,-0.01693769,-0.04022774,-0.14113536,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64388257,0.98902464,-0.017143285,-0.038610768,-0.14158306,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64392285,0.9890434,-0.01633803,-0.037307244,-0.14189619,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64396280,0.98905087,-0.016150467,-0.035670854,-0.14228606,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64400255,0.9890767,-0.015728759,-0.03393435,-0.14257732,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64404257,0.9890928,-0.015066565,-0.0325683,-0.14285573,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64408261,0.9891276,-0.014590614,-0.030459207,-0.14312935,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64412305,0.9891493,-0.013820294,-0.02906046,-0.14334707,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64416262,0.9891873,-0.013165438,-0.027081272,-0.14353359,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64420261,0.9891953,-0.012662837,-0.025309116,-0.14384678,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64424258,0.9892356,-0.011579621,-0.023627842,-0.14394724,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64428302,0.9892379,-0.011183447,-0.021527013,-0.14429158,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64432269,0.9892749,-0.010004191,-0.02005681,-0.14433606,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64436322,0.98926985,-0.009453825,-0.018163014,-0.1446577,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64440255,0.9892907,-0.008802472,-0.016303534,-0.14477783,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64444257,0.98928446,-0.0077690617,-0.014859159,-0.145035,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64448281,0.9892818,-0.0072158678,-0.013048202,-0.14525606,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64452264,0.98926884,-0.006390633,-0.011515993,-0.1455122,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64456255,0.9892504,-0.0057322257,-0.010182907,-0.14576419,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64460257,0.98922175,-0.0050851307,-0.008574779,-0.14608566,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64464265,0.98918426,-0.004562728,-0.007538198,-0.14641388,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64468257,0.98916125,-0.0038276457,-0.006351504,-0.14664632,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64472257,0.9891062,-0.0036020917,-0.0051645325,-0.14706963,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64476260,0.9890803,-0.002875063,-0.004422018,-0.14728327,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64480257,0.9890108,-0.0026090555,-0.0034258964,-0.1477809,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64484257,0.9889556,-0.002500817,-0.0027850063,-0.14816496,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64488300,0.98890376,-0.0018806978,-0.0020273577,-0.14853212,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
64492277,0.9888292,-0.0018863912,-0.0015783821,-0.14903246,0.9974428,-1.5333654e-10,-6.541773e-09,0.07147022,3
